"Decomposers_C";"Decomposers_N";"Decomposers_P";"Fixers_C";"Fixers_N";"Fixers_P";"Non_fixers_C";"Non_fixers_N";"Non_fixers_P";"Detritus_C";"Detritus_N";"Detritus_P";"Nitrogen";"Phosphorous";"NP_threshold";"CP_threshold";"CN_threshold";"Limitation_Decompo";"NP_threshold_NF";"Limitation_NF";"CN_seston";"CP_seston";"NP_seston";"CN_total";"CP_total";"NP_total";"C_seston";"N_seston";"P_seston";"C_organic";"N_organic";"P_organic";"NP_dissoluted";"NC_detritus";"PC_detritus";"Frac_decomp";"indirect_B_on_F";"indirect_F_on_B";"indirect_O_on_F";"indirect_F_on_O";"indirect_B_on_O";"indirect_O_on_B";"Type";"Inflow";"phi_P";"phi_N";"phi_D";"gO_NP";"gF_P";"Fraction_prod_decompo";"Fraction_prod_NF";"Fraction_prod_F";"Total_production";"IN";"IP";"ID";"Simulation_ID"
"100001241";10.1134468069293;1.51701702104007;0.151701702103911;0;0;0;8.78745654180774;1.09843206772597;0.068652004232873;3.88275827772883;0.520800179593883;0.0405274750721179;4.31498261716863;4.92744614090224;0.875703659417074;0.24865037972074;0.098762963553319;"C";0.875703659417074;"N";7.26462078646586;87.3334807187759;12.0217535485789;3.05770401142866;4.39133081070082;1.43615300705612;22.7836616264658;3.13624926835992;0.260881181408902;18.900903348737;2.61544908876604;0.220353706336784;0.875703659417074;0.134131496823057;0.0104378053366289;0.535077430973957;NA;NA;NA;NA;0.129288821065303;0.135453513490881;"A_to_I";"IN";4.95644394232476;1.72398050167814;16.2962487619795;9.47943055675631;0;0.343342133006232;0.656657866993768;0;14.4358744990811;5;5;21.2929292929293;3
"100001242";10.2779875798297;1.54169813697512;0.154169813697428;0;0;0;8.79815655980592;1.09976956997574;0.0687355981234837;3.92240669474756;0.526458199021928;0.0410390439290294;4.31926262591645;4.92695219365748;0.876660145287524;0.249842707146086;0.0991282786703471;"C";0.876660145287524;"N";7.25981336590667;87.1340554172195;12.0022445516872;3.071720544558;4.43055456267053;1.44236902361444;22.9985508343832;3.16792590597278;0.263944455749941;19.0761441396356;2.64146770695085;0.222905411820912;0.876660145287524;0.134218157369275;0.0104627202436668;0.538787477416599;NA;NA;NA;NA;0.129731136658555;0.136156894650566;"A_to_I";"IN";5.06072927449608;1.76025366069431;16.7304956260374;9.50038720143284;0;0.347550909496673;0.652449090503327;0;14.5611164759289;5;5;21.7878787878788;3
"100001243";10.4407541499638;1.56611312249543;0.156611312249424;0;0;0;8.80869279208287;1.10108659901036;0.0688179124381474;3.96162751633917;0.532057610341287;0.0415457890760811;4.3234771172555;4.92645596848065;0.877603929664043;0.251013063282147;0.0994855294344723;"C";0.877603929664043;"N";7.25514456975084;86.9409992012742;11.9833586175196;3.08545710544852;4.46931412735466;1.44850956425952;23.2110744583859;3.19925733184707;0.266975013763652;19.2494469420467;2.66719972150579;0.225429224687571;0.877603929664043;0.134302785445348;0.0104870508155377;0.542392422047098;NA;NA;NA;NA;0.130166698398405;0.136837825491792;"A_to_I";"IN";5.16443469474303;1.796325111215;17.165387256709;9.52104542987593;0;0.351669448388364;0.648330551611636;0;14.685480124619;5;5;22.2828282828283;3
"100001244";10.6018026266245;1.59027039399456;0.159027039399359;0;0;0;8.81907094856798;1.102383868571;0.0688989917856873;4.00043437569602;0.537600241554631;0.0420478526305062;4.32762837974976;4.92595761854749;0.878535447291535;0.252162311174643;0.0998350496205819;"C";0.878535447291535;"N";7.25060762890808;86.7539764212529;11.9650629107781;3.09892443568745;4.50762446353205;1.45457708217145;23.4213079508885;3.23025450412018;0.269973883815552;19.4208735751925;2.69265426256555;0.227926031185046;0.878535447291535;0.134385466943473;0.0105108217462486;0.545897309180101;NA;NA;NA;NA;0.130595073085933;0.13749767836413;"A_to_I";"IN";5.26757288371969;1.83219926390254;17.6009035038356;9.54141543001236;0;0.355701062903479;0.644298937096521;0;14.808988313732;5;5;22.7777777777778;3
"100001245";10.7611863515859;1.61417795273857;0.161417795273741;0;0;0;8.82929643067896;1.10366205383487;0.0689788783646794;4.03884009822169;0.543087813680754;0.0425453686707324;4.33171857283176;4.92545728602644;0.879455108690289;0.253291257318461;0.100177150627489;"C";0.879455108690289;"N";7.24619623093791;86.5726755782182;11.9473269587419;3.11213266852569;4.54549975637445;1.46057390237409;23.6293228804865;3.2609278202542;0.272942042309152;19.5904827822648;2.71784000657344;0.23039667363842;0.879455108690289;0.13446628251509;0.0105340562230887;0.549306848186913;NA;NA;NA;NA;0.131015702072327;0.138136870108987;"A_to_I";"IN";5.37015598227272;1.86788034166016;18.0370250406067;9.5615068334523;0;0.359648891657079;0.640351108342921;0;14.931662815725;5;5;23.2727272727273;3
"100001246";10.9189559416549;1.63784339124905;0.163784339124808;0;0;0;8.83937435076743;1.10492179384593;0.0690576121153706;4.07685687559908;0.54852196400718;0.0430384650258406;4.33574974123604;4.92495510367531;0.880363302804615;0.254400663106907;0.100512125943601;"C";0.880363302804615;"N";7.24190448546052;86.3968073219024;11.9301224554066;3.12509137043974;4.58295346519445;1.46650223047704;23.8351871680215;3.29128714910216;0.275880416266019;19.7583302924224;2.74276518509498;0.232841951240178;0.880363302804615;0.134545308001909;0.010556776050549;0.552625438488723;NA;NA;NA;NA;0.131431574255951;0.138756916255467;"A_to_I";"IN";5.47219569000637;1.90337241391531;18.4737335511163;9.58132876350709;0;0.363515913293592;0.636484086706408;0;15.0535244535135;5;5;23.7676767676768;3
"100001247";11.0751594807345;1.66127392211073;0.166127392210981;0;0;0;8.84930955301082;1.10616369412635;0.0691352308828971;4.11449630669794;0.553904251426114;0.0435272636591285;4.33972382316425;4.92445119559124;0.881260398529183;0.255491248020177;0.100840252437095;"C";0.881260398529182;"N";7.23772688818581;86.2261024616741;11.9134230669054;3.13780958297028;4.61999837409279;1.47236416102708;24.0389653404432;3.3213418676632;0.278789886753006;19.9244690337453;2.76743761623709;0.235262623093878;0.881260398529182;0.134622614808141;0.0105790017573405;0.555857195590854;NA;NA;NA;NA;0.131840446138643;0.13935898299944;"A_to_I";"IN";5.57370328580914;1.93867940375973;18.9110116535227;9.60088987143901;0;0.36730495691391;0.63269504308609;0;15.1745931572481;5;5;24.2626262626263;3
"100001248";11.2298427955502;1.68447641933312;0.168447641933198;0;0;0;8.85910663446213;1.10738832930777;0.0692117705817354;4.15176936772955;0.559236152216004;0.0440118802947072;4.34364265461848;4.92394567747193;0.882146745544238;0.256563688564243;0.101161790030043;"C";0.882146745544238;"N";7.23365828571244;86.0603100725791;11.8972042462334;3.15029586405031;4.65664664460142;1.47816168561844;24.2407187977419;3.35110090085689;0.28167129280964;20.0889494300123;2.79186474864089;0.237659412514933;0.882146745544238;0.134698270227334;0.0106007526903585;0.559005976627784;NA;NA;NA;NA;0.132243494680788;0.139943312955724;"A_to_I";"IN";5.67468960962849;1.97380508160989;19.3488426890382;9.62019836481582;0;0.371018710245549;0.628981289754451;0;15.2948879744443;5;5;24.7575757575758;3
"100001249";11.3830493827405;1.7074574074116;0.170745740741054;0;0;0;8.8687699576242;1.10859624470302;0.0692872652939391;4.18868660679935;0.564519086192474;0.0444924264641047;4.34750798342404;4.92343865821018;0.883022676879353;0.257618630427196;0.101476986372834;"C";0.883022676879353;"N";7.22969385341585;85.8991961895764;11.8814431055045;3.16255831521506;4.69290984374577;1.48389669881127;24.440505947164;3.3805727383071;0.284525432499097;20.2518193403647;2.81605365211462;0.240033006034993;0.883022676879353;0.134772337771967;0.0106220471094404;0.562075396359698;NA;NA;NA;NA;0.13264140110571;0.140511474709191;"A_to_I";"IN";5.7751651714503;2.00875310311314;19.7872109950186;9.63926204848063;0;0.374659732019298;0.625340267980702;0;15.4144272199309;5;5;25.2525252525253;3
"100001250";11.5348207710722;1.7302231156613;0.173022311566041;0;0;0;8.87830367065817;1.10978795883227;0.069361747427017;4.22525802765906;0.569754400846154;0.0449690082153585;4.35132146873798;4.92293023954412;0.883888508877373;0.258656682133261;0.101786074496927;"C";0.883888508877373;"N";7.22582906290195;85.7425421233429;11.8661182511987;3.17460462006425;4.72879899591219;1.48957100548051;24.6383824693894;3.40976547533972;0.287353067208417;20.4131244417304;2.84001107449357;0.242384058993058;0.883888508877373;0.134844877429135;0.0106429022608763;0.565068850875747;NA;NA;NA;NA;0.133032424881765;0.1410633522623;"A_to_I";"IN";5.87514008466998;2.04352698597218;20.2261015351412;9.65808834202752;0;0.378230456881209;0.621769543118791;0;15.5332284266975;5;5;25.7474747474747;3
"100001251";11.6851965464756;1.7527794819722;0.175277948197097;0;0;0;8.88771171953033;1.11096396494129;0.0694352478088307;4.26149319173614;0.574943385015555;0.045441727174393;4.35508469016497;4.92242051702009;0.884744542874088;0.259678421576873;0.102089275341237;"C";0.884744542874088;"N";7.22205966159775;85.5901433121933;11.8512096718484;3.18644206945775;4.76432461124962;1.49518632612718;24.8344014577421;3.43868683192904;0.290154923180321;20.572908266006;2.86374344691349;0.244713196005928;0.884744542874088;0.134915945924889;0.0106633344534055;0.567989532417441;NA;NA;NA;NA;0.133417850221512;0.141600171567504;"A_to_I";"IN";5.9746241217118;2.07813012929106;20.6654999936654;9.67668431008157;0;0.381733204463291;0.618266795536709;0;15.6513084317934;5;5;26.2424242424242;3
"100001252";11.8342146703542;1.77513220055385;0.177513220055273;0;0;0;8.89699786577486;1.11212473322186;0.0695077958263661;4.29740113458108;0.580087257417852;0.0459106795975395;4.3587991467729;4.92190957968919;0.885591065053282;0.260684391736784;0.102386796216142;"C";0.885591065053282;"N";7.2183816461828;85.441807960618;11.836698604846;3.19807759580514;4.79949673442402;1.50074430361522;25.0286136707102;3.46734419119356;0.292931695479178;20.7312125361291;2.88725693377571;0.247021015881639;0.885591065053282;0.134985596934367;0.0106833591186304;0.570840448899469;NA;NA;NA;NA;0.133799354376608;0.142122798473783;"A_to_I";"IN";6.07362668190868;2.11256580240301;21.1053925337714;9.69505667654495;0;0.385170184716316;0.614829815283684;0;15.7686833584536;5;5;26.7373737373737;3
"100001253";11.981911151241;1.7972866726866;0.179728667268541;0;0;0;8.90616568842222;1.11327071105278;0.0695794194407986;4.33299064257272;0.585187204085407;0.0463759593521972;4.36246627594373;4.92139751226546;0.886428349888681;0.261675116996611;0.102678836941817;"C";0.886428349888681;"N";7.21479125508127;85.2973564795817;11.8225674817006;3.20951777948865;4.83432493823688;1.50624650504572;25.2210674822359;3.49574458782478;0.295684046061537;20.8880768396632;2.91055738373938;0.249308086709339;0.886428349888681;0.135053881339091;0.0107029908849887;0.573624429056542;NA;NA;NA;NA;0.134174982641618;0.142631540674226;"A_to_I";"IN";6.17215691470895;2.14683718772492;21.5457661928629;9.71321186592728;0;0.388543508176695;0.611456491823305;0;15.8853687806362;5;5;27.2323232323232;3
"100001254";12.1283206167589;1.81924809251564;0.181924809251398;0;0;0;8.91521860675152;1.11440232584394;0.0696501453652462;4.36827002480059;0.590244347284867;0.0468376553968826;4.36608744253451;4.92088439368613;0.887256658200817;0.262651090544736;0.102965585227947;"C";0.887256658200817;"N";7.21128493848872;85.1566200475213;11.8087997872634;3.22076889121099;4.86881839264906;1.51169442984107;25.411809248311;3.52389476564444;0.298412610013526;21.0435392235104;2.93365041835958;0.251574954616644;0.887256658200817;0.135120847368361;0.0107222436184038;0.576344144772416;NA;NA;NA;NA;0.134545657954152;0.143127248297119;"A_to_I";"IN";6.27022364088902;2.18094735335272;21.9866084515639;9.73115600159695;0;0.391855188801388;0.608144811198612;0;16.001379642486;5;5;27.7272727272727;3
"100001255";12.2734761240915;1.8410214186155;0.184102141861423;0;0;0;8.92415988225086;1.11551998528136;0.0697199990800848;4.4032472609292;0.595259765538822;0.0472958533787782;4.36966395285588;4.92037029854715;0.888076239738728;0.263612783011786;0.103247219871219;"C";0.888076239738728;"N";7.20785934966599;85.0194400539247;11.7953800052805;3.23183689785225;4.90298585984429;1.51708951126297;25.6008832672716;3.55180116943568;0.301117994320286;21.1976360063424;2.95654140389685;0.253822140941507;0.888076239738728;0.135186540810612;0.0107411304830512;0.5790021170483;NA;NA;NA;NA;0.134910376466287;0.143610419797028;"A_to_I";"IN";6.36783538251785;2.21489926348452;22.4279073020766;9.74889493674853;0;0.395107149922684;0.604892850077316;0;16.1167303192664;5;5;28.2222222222222;3
"100001256";12.4174094017587;1.86261141026598;0.186261141026412;0;0;0;8.9329926332979;1.11662407916224;0.0697890049476398;4.43792997214689;0.600234489540971;0.0477506352763972;4.37319705278122;4.91985529687242;0.888887332837063;0.264560641376119;0.103523910458772;"C";0.888887332837064;"N";7.20451132673839;84.8856671831399;11.7822935287922;3.24272749056959;4.93683573756078;1.5224331220918;25.7883320072035;3.57946997896919;0.303800781250449;21.3504020350566;2.97923548942822;0.256050145974052;0.888887332837064;0.135251005155136;0.0107596639821014;0.581600729642925;NA;NA;NA;NA;0.135271780936709;0.144080936597221;"A_to_I";"IN";6.46500039261734;2.24869578873641;22.8696512446008;9.76643426411369;0;0.398301230257324;0.601698769742676;0;16.231434656731;5;5;28.7171717171717;3
"100001257";12.5601508338244;1.88402262507554;0.188402262507378;0;0;0;8.94171984059336;1.11771498007417;0.0698571862546356;4.47232546943911;0.605169508667535;0.0482020799139414;4.37668793482113;4.91933945475934;0.889690165736944;0.265495091872931;0.103795818441842;"C";0.889690165736944;"N";7.20123788171745;84.7551608062406;11.7695266006165;3.25344609610264;4.97037606793479;1.52772657702517;25.9741961438569;3.60690711381724;0.306461528675955;21.5018706744178;3.00173760514971;0.258259448762014;0.889690165736944;0.135314281754058;0.0107778560042918;0.584142236924905;NA;NA;NA;NA;0.135629006939619;0.144540427358592;"A_to_I";"IN";6.56172665324808;2.2823397054776;23.3118292267556;9.78377933571891;0;0.401439188097154;0.598560811902846;0;16.345505988967;5;5;29.2121212121212;3
"100001258";12.7017294500815;1.90525941751449;0.190525941751293;0;0;0;8.95034435531769;1.11879304441471;0.0699245652759194;4.5064408534078;0.61006578444123;0.0486502640247601;4.38013774295747;4.91882283499723;0.890484957456278;0.266416546056679;0.10406309948242;"C";0.890484957456278;"N";7.19803619074112;84.6277884386404;11.7570662603083;3.26399789246072;5.00361455713299;1.53297113600793;26.158514658807;3.63411824637043;0.309100771051973;21.6520738053992;3.0240524619292;0.260450507027213;0.890484957456278;0.135376409962175;0.0107957178641256;0.586628771185612;NA;NA;NA;NA;0.135980063480147;0.144988422001478;"A_to_I";"IN";6.65802196220197;2.3158337259834;23.7544308886538;9.80093528079835;0;0.404522708450045;0.595477291549955;0;16.4589572430003;5;5;29.7070707070707;3
"100001259";12.8421733677986;1.92632600517165;0.192632600516987;0;0;0;8.9588689115398;1.11985861394247;0.0699911633714047;4.54028277505469;0.614924217979019;0.0490952596205545;4.38354756588416;4.91830549589433;0.891271916627266;0.267325387397842;0.104325898424568;"C";0.891271916627266;"N";7.19490357334136;84.5034247761816;11.7449002498497;3.27438783397191;5.03655861586639;1.5381680091808;26.3413250543931;3.66110883709314;0.311719023508947;21.8010422793384;3.04618461911412;0.262623763888392;0.891271916627266;0.135437427236371;0.0108132603304566;0.589062357810735;NA;NA;NA;NA;0.136327268347866;0.145426183979003;"A_to_I";"IN";6.75389377464332;2.34918044335417;24.197445892474;9.81790700256389;0;0.407553401434357;0.592446598565643;0;16.5718007772072;5;5;30.2020202020202;3
"100001260";12.9815095171322;1.94722642757164;0.194722642756985;0;0;0;8.96729612767292;1.12091201595912;0.0700570009974447;4.5738576670558;0.619745681346873;0.0495371365012819;4.38691844921561;4.91778749280459;0.892051243701417;0.268221984682142;0.104584354347843;"C";0.892051243701417;"N";7.19183749102775;84.381951514913;11.7330169960298;3.28462065400272;5.06921535345236;1.54331835771503;26.522663311861;3.68788412487762;0.314316780255711;21.9488056448052;3.06813844353075;0.264779643754429;0.892051243701417;0.135497369279924;0.0108304936679783;0.591444916284304;NA;NA;NA;NA;0.136671655041997;0.14585325885996;"A_to_I";"IN";6.84934933906125;2.38238237880396;24.6408643864807;9.83469920551701;0;0.410532810472255;0.589467189527745;0;16.6840485445783;5;5;30.6969696969697;3
"100001261";13.1197635331128;1.96796452996913;0.196796452996758;0;0;0;8.97562851127988;1.12195356390999;0.0701220977443741;4.60717187713961;0.624531035650965;0.0499759637051007;4.39025140204301;4.91726887896126;0.892823132130701;0.269106699708426;0.10483860348688;"C";0.892823132130701;"N";7.188835542058;84.263257027956;11.7214055788281;3.29470087358667;5.10159158484898;1.54842329564665;26.7025639215323;3.71444912953008;0.316894514446233;22.0953920443926;3.08991809387912;0.266918550741132;0.892823132130701;0.135556270159973;0.0108474276709921;0.593778264117395;NA;NA;NA;NA;0.137012011098435;0.146270527830151;"A_to_I";"IN";6.94439579406583;2.41544201532723;25.0846773175588;9.85131641396593;0;0.413462418744291;0.586537581255709;0;16.7957122080318;5;5;31.1919191919192;3
"100001262";13.2569601995902;1.98854402994065;0.198854402993902;0;0;0;8.983868469604;1.1229835587005;0.0701864724187813;4.64023140355601;0.629281095048086;0.0504118066013123;4.39354738953849;4.91674970418879;0.893587767096512;0.269979872435043;0.10508877364249;"C";0.893587767096512;"N";7.18589544286443;84.147235525706;11.71005564926;3.30463282290072;5.13369386629914;1.55348389410262;26.8810600727502;3.74080868368923;0.319452682013996;22.2408286691942;3.11152758864115;0.269040875412683;0.893587767096512;0.135614162381178;0.0108640716845887;0.596064130378038;NA;NA;NA;NA;0.137346433481108;0.146678050441491;"A_to_I";"IN";7.03903997992234;2.44836173214694;25.5288756590396;9.86776296564646;0;0.416343645962186;0.583656354037814;0;16.9068029455688;5;5;31.6868686868687;3
"100001263";13.3931237002627;2.00896855504135;0.200896855503972;0;0;0;8.99201832088393;1.12400229011049;0.0702501431319057;4.673041868815;0.63399662300297;0.0508447265529308;4.39680732855648;4.91623001448385;0.894345324690448;0.270841820201323;0.105334984042556;"C";0.894345324690448;"N";7.18301501637753;84.0337865021078;11.6989573752119;3.31442066491861;5.16552853901381;1.55850118655371;27.0581838899617;3.76696746815481;0.321991725188808;22.3851420211467;3.13297084515184;0.271146998635877;0.894345324690448;0.135671076956077;0.0108804346248719;0.59830416477191;NA;NA;NA;NA;0.137676772719635;0.147077086685436;"A_to_I";"IN";7.13328850095398;2.48114382641863;25.9734505393017;9.88404301294416;0;0.419177853773853;0.580822146226147;0;17.0173315138981;5;5;32.1818181818182;3
"100001264";13.5282768748255;2.02924153122594;0.202924153122404;0;0;0;9.00008028281663;1.12501003535208;0.0703131272095049;4.70560888311597;0.638678381869599;0.0512747849498734;4.40003211328608;4.91570985490565;0.895095976605504;0.271692857516211;0.105577352545235;"C";0.895095976605504;"N";7.18019220257535;83.9228150642417;11.6881014736821;3.32406836935789;5.19710166011138;1.56347616313178;27.2339660407581;3.79292994844762;0.324512065281782;22.5283571576422;3.15425156657802;0.273237280331909;0.895095976605504;0.135727043563102;0.0108965250243918;0.600499929052146;NA;NA;NA;NA;0.138006394170193;0.147466994101683;"A_to_I";"IN";7.2271478108977;2.51379054292098;26.418393631704;9.9001605666365;0;0.421966350554972;0.578033649445028;0;17.1273083775342;5;5;32.6767676767677;3
"100001265";13.6624418424374;2.04936627636738;0.204936627636584;0;0;0;9.00805649153665;1.12600706144208;0.07037544134013;4.73793784515004;0.643327105592198;0.0517020409629118;4.40322259891152;4.91518926778896;0.895839887136689;0.272533285717742;0.105815992006774;"C";0.895839887136689;"N";7.17742503905567;83.8142310868001;11.6774791280617;3.33357975233649;5.22841908338932;1.56840977922449;27.4084361791241;3.81870044340166;0.327014109939626;22.670498333974;3.17537333780946;0.275312068976714;0.895839887136689;0.135782090567257;0.0109123510380864;0.602652912219527;NA;NA;NA;NA;0.138329831289442;0.147848319481595;"A_to_I";"IN";7.32062424002787;2.54630408348793;26.8636971089149;9.91611947895145;0;0.424710395384434;0.575289604615566;0;17.2367437189793;5;5;33.1717171717172;3
"100001266";13.7956401525293;2.06934602288158;0.206934602287982;0;0;0;9.01594900411864;1.12699362551483;0.0704371015946769;4.77003380442155;0.647943480978022;0.0521265500318246;4.40637960253807;4.91466829242875;0.896577213425834;0.273363385199877;0.106051007283517;"C";0.896577213425834;"N";7.17471165178144;83.707948777865;11.6670819456669;3.34295848191532;5.25948646316396;1.57330295653286;27.5816229610695;3.84428312937443;0.329498253914484;22.811589156648;3.19633964839641;0.277371703882659;0.896577213425834;0.135836245096925;0.0109279204653657;0.604764536911225;NA;NA;NA;NA;0.138649855562958;0.148221405895684;"A_to_I";"IN";7.41372383054972;2.57868654975633;27.3093530006981;9.93192344731794;0;0.427411194969318;0.572588805030682;0;17.3456472778677;5;5;33.6666666666667;3
"100001267";13.9278922983545;2.0891838447552;0.208918384475357;0;0;0;9.02375979514205;1.12796997439276;0.0704981233995473;4.80190177357566;0.652528190242549;0.0525483673129177;4.4095039185925;4.9141469670592;0.89730810823334;0.274183432710993;0.106282501665942;"C";0.89730810823334;"N";7.17205026142278;83.603886861131;11.6569019755511;3.35220806834007;5.29030922359915;1.57815658090065;27.7535538670722;3.8696820093905;0.331964875187822;22.9516520934965;3.21715381914795;0.279416507874905;0.89730810823334;0.135889533149832;0.0109432407805769;0.606836154609585;NA;NA;NA;NA;0.138967422913818;0.148586472490612;"A_to_I";"IN";7.50645250871319;2.61094000303073;27.7553538528002;9.94757604427909;0;0.430069911133857;0.569930088866143;0;17.4540285529923;5;5;34.1616161616162;3
"100001268";14.0592181915486;2.10888272873442;0.21088827287325;0;0;0;9.03149076955308;1.12893634619414;0.0705585216371334;4.83354655556871;0.657081887342308;0.0529675457355429;4.41259630763319;4.91362532752643;0.898032717902513;0.274993692292986;0.106510573636334;"C";0.898032717902513;"N";7.16943916858661;83.5019679363483;11.6469316459533;3.36133189207691;5.32089261598958;1.58297150856528;27.9242555166704;3.89490096227086;0.334414340245926;23.0907089611017;3.23781907492855;0.281446794510383;0.898032717902513;0.135941979618524;0.0109583191403255;0.608869057040759;NA;NA;NA;NA;0.139280823048103;0.148944055871872;"A_to_I";"IN";7.59881606610684;2.64306645777622;28.2016925504557;9.96308070553829;0;0.432687662666122;0.567312337333878;0;17.5618967716451;5;5;34.6565656565657;3
"100001269";14.1896369813456;2.12844554720398;0.212844554720207;0;0;0;9.0391437601984;1.1298929700248;0.07061831062655;4.8649727890831;0.66160520422778;0.0533841365225253;4.41565750503347;4.91310340805045;0.898751183986505;0.275794417498339;0.106735317574106;"C";0.898751183986505;"N";7.16687675306421;83.4021183941818;11.6371637559587;3.37033319700405;5.35124169507281;1.58774856439406;28.0937535306271;3.91994372145656;0.336847001869283;23.228780741544;3.25833851722878;0.283462865346757;0.898751183986505;0.135993608373804;0.0109731624074688;0.610864476238644;NA;NA;NA;NA;0.13959095739325;0.149294707786419;"A_to_I";"IN";7.69082009456031;2.67506785897758;28.6483620875036;9.97844074594914;0;0.435265524912505;0.564734475087495;0;17.6692608405094;5;5;35.1515151515152;3
"100001270";14.3191673298073;2.14787509947323;0.214787509947117;0;0;0;9.04672053729594;1.13084006716199;0.0706775041976245;4.89618489792247;0.666098743818112;0.0537981885936376;4.41868821479573;4.9125812406027;0.899463642102257;0.276585849133206;0.106956823053679;"C";0.899463642102257;"N";7.1643614645888;83.3042680046261;11.6275914352414;3.37921511129933;5.38136136169452;1.59248854673396;28.2620727650257;3.94481391045333;0.339263202738379;23.3658878671033;3.27871516663522;0.285465014144741;0.899463642102257;0.13604444229644;0.0109877771602263;0.612823591863899;NA;NA;NA;NA;0.139897786053438;0.149638008926842;"A_to_I";"IN";7.78247004335477;2.70694610203642;29.0953556948764;9.99365935517502;0;0.437804533758538;0.562195466241462;0;17.7761293985298;5;5;35.6464646464647;3
"100001271";14.4478269925454;2.16717404888362;0.216717404888178;0;0;0;9.0542228032608;1.1317778504076;0.070736115650475;4.92718728341473;0.670563106323965;0.054209750722101;4.42168912339439;4.91205885644813;0.900170224465038;0.277368225438833;0.107175178514486;"C";0.900170224465038;"N";7.16189182784434;83.2083500644234;11.6182081584815;3.38798063330828;5.41125632230928;1.59719222391934;28.4292370792209;3.96951500561518;0.341663271260754;23.5020497958062;3.29895189929122;0.287453520538653;0.900170224465038;0.136094503365263;0.0110021697175131;0.61474752704862;NA;NA;NA;NA;0.140200106095075;0.149973924839704;"A_to_I";"IN";7.87377125419126;2.73870304493614;29.5426670137179;10.0087396224919;0;0.440305687970126;0.559694312029874;0;17.8825108766832;5;5;36.1414141414141;3
"100001272";14.5756335281209;2.18634502922032;0.218634502921822;0;0;0;9.06165220644596;1.13270652580575;0.0707941578628591;4.95798399721109;0.674998844472975;0.0546188678644184;4.42466088315529;4.91153628400289;0.90087105689652;0.278141764780813;0.107390464953082;"C";0.90087105689652;"N";7.15946642420051;83.1143006434522;11.6090076716483;3.39663266403907;5.44093116029077;1.60186034183065;28.595269731778;3.99405039949904;0.344047528649099;23.6372857345669;3.31905155502606;0.289428660784681;0.90087105689652;0.136143812657053;0.0110163461389028;0.616637362334953;NA;NA;NA;NA;0.14050180110428;0.150303481157952;"A_to_I";"IN";7.96472883199674;2.77034046330321;29.9902894793793;10.0236845136548;0;0.442769947462993;0.557230052537007;0;17.9884133456516;5;5;36.6363636363636;3
"100001273";14.7026033874892;2.20539050812526;0.220539050812325;0;0;0;9.06901033103496;1.13362629137937;0.0708516432112107;4.98857925392199;0.679406533557371;0.0550255868811893;4.42760413693626;4.91101355204022;0.901566263260843;0.278906693186809;0.107602766064339;"C";0.901566263260843;"N";7.15708390796424;83.0220591749728;11.5999840497312;3.40517397967355;5.47039026412191;1.60649361729422;28.7601929724461;4.018423333062;0.346416280904725;23.7716137185241;3.33901679950463;0.291390694023536;0.901566263260843;0.136192390453299;0.0110303122553237;0.618494123351504;NA;NA;NA;NA;0.140798726660611;0.150626979593744;"A_to_I";"IN";8.05534791306069;2.80186014367345;30.4382174285507;10.038496914902;0;0.445198242255938;0.554801757744062;0;18.0938448279627;5;5;37.1313131313131;3
"100001274";14.8287533870192;2.22431300805485;0.222431300805278;0;0;0;9.07629871787261;1.13453733973408;0.0709085837333797;5.01897661511706;0.683786659876521;0.0554299474143322;4.43051948404386;4.91049068494394;0.90225595939491;0.279663200713648;0.107812152147158;"C";0.90225595939491;"N";7.15474297226403;82.9315670969715;11.5911315638399;3.41360728416972;5.49963794854464;1.61109275048969;28.9240287200088;4.04263700766545;0.348769831952989;23.9050521048918;3.35885034778893;0.293339884538657;0.90225595939491;0.136240256194254;0.0110440736558481;0.620318806332353;NA;NA;NA;NA;0.141092585094557;0.150943854823334;"A_to_I";"IN";8.14563319006215;2.83326371828247;30.8864440895267;10.0531795781342;0;0.447591460707656;0.552408539292344;0;18.1988127681964;5;5;37.6262626262626;3
"100001275";14.9540984215734;2.24311476323801;0.224311476323619;0;0;0;9.08351883988001;1.135439854985;0.0709649909365626;5.04918034970872;0.688139806669533;0.0558319970819335;4.43340753617631;4.90996771050444;0.902940263067603;0.280411514392819;0.108018707081961;"C";0.902940263067603;"N";7.15244239476654;82.842769585926;11.5824448508026;3.42193514199971;5.52867828643643;1.61565840876972;29.0867976111622;4.06669442489254;0.351108464342115;24.0376172614534;3.37855461822301;0.295276467260182;0.902940263067603;0.136287428653491;0.0110576357378786;0.622112344119636;NA;NA;NA;NA;0.141384703788622;0.151255005457637;"A_to_I";"IN";8.23558975985894;2.86455295995097;31.3349650575948;10.0677352199309;0;0.449950474515014;0.550049525484986;0;18.3033249797898;5;5;38.1212121212121;3
